,begin_time,end_time,filename,call_length,label
1837,914.8166506000001,918.4060403999999,180912_083838,3.589389849,1
1838,918.5537519,919.0855134,180912_083838,0.5317614589999999,1
1839,919.8388421,921.9954303,180912_083838,2.156588139,1
1840,922.3056243999999,924.7428645,180912_083838,2.437240021,1
1841,925.0382950999999,928.2879485,180912_083838,3.249653361,1
1842,928.4947446,929.9570886,180912_083838,1.462344012,1
1843,929.9866309,933.8271302999999,180912_083838,3.8404994269999997,1
1844,934.1225534,934.772484,180912_083838,0.649930672,1
1845,934.964509,937.8005701,180912_083838,2.836061115,1
1846,938.7459291000001,939.218606,180912_083838,0.47267685200000004,1
1847,939.3072329,944.3146533,180912_083838,5.0074204060000005,1
1848,944.3737447999999,946.2792232999999,180912_083838,1.9054785619999999,1
1849,947.1064077999999,947.8892787999998,180912_083838,0.782871037,1
1850,949.1595979,949.5879613,180912_083838,0.42836339700000003,1
1851,949.8981554999999,950.4151457999999,180912_083838,0.516990307,1
1852,951.2571014,952.5569627999998,180912_083838,1.299861344,1
1853,953.3398338,960.2084261,180912_083838,6.868592352,1
1854,960.3118242,961.6707702,180912_083838,1.358945951,1
1855,961.8184817,963.9307564,180912_083838,2.112274685,1
1856,964.6250066,965.3931064999999,180912_083838,0.7680998859999999,1
1857,965.8805545,966.5009428,180912_083838,0.6203883689999999,1
1858,966.5600274,967.8746599,180912_083838,1.314632496,1
1859,968.4802771,971.6413036,180912_083838,3.161026451,1
1860,971.7594728,977.8304194,180912_083838,6.070946554,1
1861,978.0815288999999,979.0416537999998,180912_083838,0.960124857,1
1862,979.5734152999999,981.3311822999999,180912_083838,1.757767045,1
1863,981.9368063999999,982.3947120999999,180912_083838,0.457905701,1
1864,983.1184985,983.6945734,180912_083838,0.576074914,1
1865,983.8865914999999,985.2603086000001,180912_083838,1.3737171019999999,1
1866,985.3784847000001,987.4907594,180912_083838,2.112274684,1
1867,987.5646151000001,995.1274447999999,180912_083838,7.56282964,1
1868,995.5853585000001,998.17031,180912_083838,2.584951537,1
1869,998.2884792000001,998.9384098999999,180912_083838,0.649930673,1
1870,999.6917387,1002.453944,180912_083838,2.762205357,1
1871,1002.6164289999999,1005.806998,180912_083838,3.1905687539999996,1
1872,1005.895625,1006.7080380000001,180912_083838,0.81241334,1
1873,1006.8557490000001,1007.5056800000001,180912_083838,0.649930672,1
1874,1007.579536,1008.02267,180912_083838,0.443134549,1
1875,1008.52489,1009.381616,180912_083838,0.856726795,1
1876,1009.9281560000001,1011.25756,180912_083838,1.329403648,1
1877,1012.040431,1012.5574210000001,180912_083838,0.516990307,1
1878,1012.572192,1014.551527,180912_083838,1.97933432,1
1879,1014.6401539999999,1018.0818320000001,180912_083838,3.441678332,1
1880,1018.18523,1018.687449,180912_083838,0.502219155,1
1881,1018.746534,1020.6520119999999,180912_083838,1.9054785619999999,1
1882,1020.888351,1023.7834960000001,180912_083838,2.8951457210000004,1
1883,1024.034609,1024.68454,180912_083838,0.649930672,1
1884,1026.2355109999999,1026.2355109999999,180912_083838,0.0,1
1885,1.402774254,4.881694446,180912_092922,3.478920192,1
1886,11.73586799,14.34958405,180912_092922,2.613716063,1
1887,16.73291745,19.78865902,180912_092922,3.055741573,1
1888,24.68851086,25.43803237,180912_092922,0.749521518,1
1889,28.51549855,30.84093711,180912_092922,2.325438557,1
1890,31.08255007,31.71676059,180912_092922,0.634210516,1
1891,31.90894559,36.44148993,180912_092922,4.5325443430000005,1
1892,37.9524469,38.66353142,180912_092922,0.7110845170000001,1
1893,39.5869764,40.10587591,180912_092922,0.5188995129999999,1
1894,41.32839588,43.17337192,180912_092922,1.844976044,1
1895,43.68432889,45.45243093,180912_092922,1.768102043,1
1896,45.68948039,46.24681691,180912_092922,0.557336513,1
1897,47.1463544,48.31868292,180912_092922,1.172328528,1
1898,49.43058088,50.85274992,180912_092922,1.4221690340000002,1
1899,51.1563544,51.82900191,180912_092922,0.672647516,1
1900,52.367757899999994,52.92509441,180912_092922,0.557336513,1
1901,54.08590741,54.75855492,180912_092922,0.672647516,1
1902,55.47043691,55.87402542,180912_092922,0.40358851,1
1903,56.59638589,59.44072396,180912_092922,2.8443380680000003,1
1904,59.962159400000004,60.92308443,180912_092922,0.9609250229999999,1
1905,61.90981491,62.50558842,180912_092922,0.595773515,1
1906,64.37652941,64.91464743,180912_092922,0.538118013,1
1907,65.37279738,67.25621043,180912_092922,1.883413045,1
1908,68.31013389,69.98214343,180912_092922,1.672009541,1
1909,70.37528691,72.08573346,180912_092922,1.710446541,1
1910,73.16871593,73.57230444,180912_092922,0.40358851,1
1911,74.43793443,74.84152294,180912_092922,0.40358851,1
1912,75.20310191,76.68292645,180912_092922,1.479824535,1
1913,77.07841291,78.38527094,180912_092922,1.306858032,1
1914,78.76964095,79.34619597,180912_092922,0.576555014,1
1915,80.51470395,81.09125897,180912_092922,0.576555014,1
1916,82.66440093,84.12500697,180912_092922,1.460606035,1
1917,84.78534193,87.05408195,180912_092922,2.268740019,1
1918,90.72844579,92.40045533,180912_092922,1.67200954,1
1919,95.41482534,96.58715387,180912_092922,1.172328529,1
1920,97.02917938,98.91259243,180912_092922,1.883413046,1
1921,99.43157179,101.3149848,180912_092922,1.883413045,1
1922,101.66235329999999,110.28465659999999,180912_092922,8.622303303999999,1
1923,112.00221299999998,114.3853071,180912_092922,2.383094058,1
1924,122.8273022,124.05728629999999,180912_092922,1.22998403,1
1925,125.8387057,127.2993118,180912_092922,1.460606036,1
1926,128.74671329999998,133.0708759,180912_092922,4.324162604,1
1927,133.1285314,135.1272555,180912_092922,1.9987240480000001,1
1928,136.5559926,138.91986819999997,180912_092922,2.363875557,1
1929,139.0159607,139.9961042,180912_092922,0.980143523,1
1930,143.65677409999998,147.42360019999998,180912_092922,3.7668260910000004,1
1931,147.4351951,148.49221269999998,180912_092922,1.057017525,1
1932,149.04954919999997,149.3186082,180912_092922,0.269059006,1
1933,150.1450037,150.51015519999999,180912_092922,0.365151509,1
1934,150.7661361,151.4772206,180912_092922,0.7110845170000001,1
1935,151.9769016,152.41892719999998,180912_092922,0.44202551100000004,1
1936,155.41613610000002,156.95361619999997,180912_092922,1.537480037,1
1937,158.2220372,158.6448442,180912_092922,0.42280701,1
1938,159.4520212,159.9709207,180912_092922,0.5188995129999999,1
1939,160.56669419999997,160.8741903,180912_092922,0.307496008,1
1940,161.60449330000003,162.0080818,180912_092922,0.40358851,1
1941,163.16659860000001,164.56954919999998,180912_092922,1.4029505340000001,1
1942,165.29985219999998,165.91484419999998,180912_092922,0.614992015,1
1943,167.14482819999998,167.75982019999998,180912_092922,0.614992014,1
1944,168.4885325,168.815247,180912_092922,0.326714508,1
1945,169.04586899999998,169.83382749999998,180912_092922,0.787958519,1
1946,171.5910524,172.7441625,180912_092922,1.153110028,1
1947,172.7825995,174.300861,180912_092922,1.5182615369999999,1
1948,175.556188,176.20961699999998,180912_092922,0.653429016,1
1949,176.248054,178.016156,180912_092922,1.768102043,1
1950,178.68880359999997,179.0347366,180912_092922,0.34593300899999996,1
1951,179.3806696,180.1301911,180912_092922,0.749521518,1
1952,181.519936,183.1150715,180912_092922,1.5951355390000002,1
1953,183.979904,184.6909886,180912_092922,0.7110845170000001,1
1954,186.4444815,191.6700725,180912_092922,5.2255910839999995,1
1955,191.9386598,204.5258158,180912_092922,12.587156,1
1956,205.0254968,205.7173628,180912_092922,0.691866017,1
1957,206.31313630000002,206.8512544,180912_092922,0.538118013,1
1958,208.7154489,209.33044089999999,180912_092922,0.614992015,1
1959,209.54661330000002,210.9111268,180912_092922,1.3645135330000002,1
1960,211.8143963,213.27500240000003,180912_092922,1.460606036,1
1961,214.4513023,215.18160530000003,180912_092922,0.730303017,1
1962,216.1617488,216.5076818,180912_092922,0.345933008,1
1963,217.0073628,217.7761028,180912_092922,0.768740018,1
1964,219.12139790000003,220.2937264,180912_092922,1.172328529,1
1965,220.77568819999996,221.3138063,180912_092922,0.538118012,1
1966,221.81348730000002,223.00503430000003,180912_092922,1.191547028,1
1967,224.68927680000002,225.24661329999998,180912_092922,0.557336514,1
1968,225.6309833,226.0537903,180912_092922,0.42280701,1
1969,227.5117807,229.2030088,180912_092922,1.691228041,1
1970,230.9147313,231.5297233,180912_092922,0.614992014,1
1971,233.7847313,234.3997233,180912_092922,0.614992014,1
1972,236.5181187,239.00394169999998,180912_092922,2.485823081,1
1973,239.3816752,240.05432280000002,180912_092922,0.672647516,1
1974,241.1179768,241.5792208,180912_092922,0.461244011,1
1975,242.3095238,242.73233080000003,180912_092922,0.42280701,1
1976,243.5202894,244.0968444,180912_092922,0.576555014,1
1977,246.73443619999998,248.4256642,180912_092922,1.69122804,1
1978,249.9823628,250.6165733,180912_092922,0.634210515,1
1979,251.82733880000004,252.5384233,180912_092922,0.7110845179999999,1
1980,253.38403739999998,253.63387790000002,180912_092922,0.24984050600000002,1
1981,254.3422352,255.55300079999998,180912_092922,1.2107655290000001,1
1982,257.1959992,259.27159720000003,180912_092922,2.07559805,1
1983,261.1231922,263.5639417,180912_092922,2.4407495580000003,1
1984,265.0392847,267.4415972,180912_092922,2.402312558,1
1985,270.8376898,272.3559513,180912_092922,1.5182615369999999,1
1986,272.77662119999997,274.67925269999995,180912_092922,1.9026315459999998,1
1987,275.07365469999996,277.2069083,180912_092922,2.1332535519999998,1
1988,278.9530327,281.1055047,180912_092922,2.1524720509999997,1
1989,282.3497632,285.2517567,180912_092922,2.90199357,1
1990,285.8825862,290.0207857,180912_092922,4.138199548,1
1991,291.8657617,294.4794778,180912_092922,2.613716063,1
1992,295.797356,298.6993496,180912_092922,2.90199357,1
1993,298.8593581,302.7160162,180912_092922,3.8566580960000003,1
1994,303.291407,304.4252986,180912_092922,1.133891528,1
1995,305.89029910000005,307.88902310000003,180912_092922,1.9987240480000001,1
1996,310.1359291,312.09621610000005,180912_092922,1.9602870469999998,1
1997,313.1718781,316.15074560000005,180912_092922,2.978867572,1
1998,317.32093710000004,319.93465310000005,180912_092922,2.613716063,1
1999,323.40889560000005,325.1385606,180912_092922,1.7296650409999998,1
2000,327.4437441,329.4232496,180912_092922,1.9795055480000001,1
2001,330.92229269999996,333.3630422,180912_092922,2.440749559,1
2002,334.3507776,337.04136760000006,180912_092922,2.690590065,1
2003,337.34704550000004,342.06607260000004,180912_092922,4.719027066000001,1
2004,344.18218110000004,346.29621610000004,180912_092922,2.114035051,1
2005,347.8144777,350.1591347,180912_092922,2.344657057,1
2006,351.15849669999994,353.7529943,180912_092922,2.594497563,1
2007,354.52498810000003,356.21621610000005,180912_092922,1.691228041,1
2008,356.7543341,358.8491507,180912_092922,2.09481655,1
2009,358.96358460000005,360.8469976,180912_092922,1.883413045,1
2010,361.4235526,363.0955622,180912_092922,1.67200954,1
2011,365.0529626,366.99403110000003,180912_092922,1.941068547,1
2012,367.4978111,368.40108060000006,180912_092922,0.9032695209999999,1
2013,368.6701396,370.7649561,180912_092922,2.09481655,1
2014,371.37857660000003,372.8968381,180912_092922,1.518261536,1
2015,373.8769817,376.0294537,180912_092922,2.152472052,1
2016,377.4095176000001,377.9284171,180912_092922,0.5188995129999999,1
2017,378.21669460000004,379.88870410000004,180912_092922,1.67200954,1
2018,381.9028031,383.92074560000003,180912_092922,2.0179425490000003,1
2019,385.1334251,387.78557810000007,180912_092922,2.652153064,1
2020,389.6191986,390.19575360000005,180912_092922,0.576555014,1
2021,390.54168660000005,392.6365032,180912_092922,2.09481655,1
2022,393.4079161,394.1382191,180912_092922,0.730303017,1
2023,394.7339926,396.5020947,180912_092922,1.768102042,1
2024,398.54720660000004,400.52671210000005,180912_092922,1.9795055480000001,1
2025,401.21857810000006,403.6977647,180912_092922,2.479186559,1
2026,407.0194756,408.99898110000004,180912_092922,1.9795055480000001,1
2027,410.9977052,413.1117402,180912_092922,2.114035051,1
2028,415.14057610000003,416.87024110000004,180912_092922,1.729665042,1
2029,417.94647710000004,419.6953607,180912_092922,1.748883542,1
2030,423.4215171,425.3049301,180912_092922,1.883413046,1
2031,427.4189652,429.0333192,180912_092922,1.614354039,1
2032,431.19213909999996,432.67196359999997,180912_092922,1.479824536,1
2033,434.40338310000004,435.57571160000003,180912_092922,1.172328528,1
2034,436.3549461,437.6233671,180912_092922,1.268421031,1
2035,437.6421391,439.2564931,180912_092922,1.614354039,1
2036,440.8324101,442.88878969999996,180912_092922,2.056379549,1
2037,445.5275462,446.66143780000004,180912_092922,1.133891527,1
2038,446.8670193,448.46215480000006,180912_092922,1.5951355390000002,1
2039,455.11260189999996,457.34194800000006,180912_092922,2.229346054,1
2040,457.495696,458.84099100000003,180912_092922,1.345295032,1
2041,460.5130005,461.3201776000001,180912_092922,0.807177019,1
2042,461.4897153,462.5467328,180912_092922,1.057017525,1
2043,464.7765893,466.2756323,180912_092922,1.499043036,1
2044,466.5381523,467.2684553,180912_092922,0.730303017,1
2045,469.05111229999994,470.0889113,180912_092922,1.037799025,1
2046,473.85517919999995,475.25812980000006,180912_092922,1.402950533,1
2047,478.7921245,480.0797641,180912_092922,1.287639531,1
2048,480.6824435,481.393528,180912_092922,0.7110845170000001,1
2049,482.73131629999995,483.4808379,180912_092922,0.749521518,1
2050,484.5961648,485.0381903,180912_092922,0.44202551,1
2051,485.70513489999996,486.18559739999995,180912_092922,0.480462512,1
2052,486.9351188999999,487.31948889999995,180912_092922,0.384370009,1
2053,487.8879578,489.4638749,180912_092922,1.575917038,1
2054,490.9436994,493.2888829,180912_092922,2.34518345,1
2055,494.0282768,495.8732529,180912_092922,1.844976044,1
2056,497.6207648,498.2357569,180912_092922,0.614992015,1
2057,499.35042989999994,499.9077664,180912_092922,0.557336513,1
2058,500.23448089999994,501.09931339999997,180912_092922,0.864832521,1
2059,501.7527424,502.55991950000003,180912_092922,0.807177019,1
2060,503.1924873,503.8074794,180912_092922,0.614992015,1
2061,504.48012689999996,504.9029339,180912_092922,0.42280701,1
2062,508.4103023,510.1399674,180912_092922,1.729665042,1
2063,511.3778143,513.9338749,180912_092922,2.556060562,1
2064,515.6117058,517.0338749,180912_092922,1.422169035,1
2065,517.7257409,519.6091539,180912_092922,1.883413046,1
2066,520.2818014999999,521.300382,180912_092922,1.018580525,1
2067,524.5867456,527.0467136,180912_092922,2.459968059,1
2068,529.0238908,530.4268414,180912_092922,1.4029505340000001,1
2069,530.4403023,531.9585639,180912_092922,1.5182615369999999,1
2070,532.3540503,533.7762194000001,180912_092922,1.4221690340000002,1
2071,535.2498239,536.0762194,180912_092922,0.82639552,1
2072,536.6524873,538.0362194,180912_092922,1.383732033,1
2073,541.5218653,543.2323119,180912_092922,1.710446542,1
2074,545.6318653,547.2654378999999,180912_092922,1.63357254,1
2075,549.1901428,550.3432529,180912_092922,1.153110028,1
2076,551.1865543,551.7246723,180912_092922,0.538118013,1
2077,552.0129499,553.1084043999999,180912_092922,1.095454526,1
2078,553.5888669,554.6458844,180912_092922,1.057017525,1
2079,558.0442098,559.8507489,180912_092922,1.806539044,1
2080,561.9084211,563.8110527000001,180912_092922,1.9026315459999998,1
2081,565.6752472000001,567.3088197000001,180912_092922,1.63357254,1
2082,567.9622488,569.5573843,180912_092922,1.5951355390000002,1
2083,570.2108132999999,571.1140828,180912_092922,0.9032695209999999,1
2084,574.2604878,575.9324972999999,180912_092922,1.67200954,1
2085,577.1370427999999,578.1556232999999,180912_092922,1.018580525,1
2086,578.8090523,580.1927843,180912_092922,1.383732033,1
2087,580.9423059,583.4599294,180912_092922,2.5176235609999997,1
2088,584.2478879,584.6514765,180912_092922,0.40358851,1
2089,585.0166280000001,586.131301,180912_092922,1.114673027,1
2090,586.707856,587.7456549999999,180912_092922,1.037799025,1
2091,588.6681431,589.2639166,180912_092922,0.595773515,1
2092,590.8590521000001,593.0883982,180912_092922,2.229346054,1
2093,595.0359583,596.8424972999999,180912_092922,1.806539044,1
2094,598.4214288,600.1510937999999,180912_092922,1.729665042,1
2095,600.6833124,601.1061194,180912_092922,0.422807011,1
2096,601.1829934,601.7979853999999,180912_092922,0.614992015,1
2097,602.1046356,602.8157201,180912_092922,0.7110845179999999,1
2098,603.4307121,604.7183517000001,180912_092922,1.287639531,1
2099,607.8316531,610.5882577000001,180912_092922,2.7566045810000004,1
2100,611.3084332000001,614.0566787,180912_092922,2.748245566,1
2101,615.0067107000001,616.4480982000001,180912_092922,1.441387535,1
2102,617.7717027000001,618.4443502,180912_092922,0.672647516,1
2103,620.0410807,621.3095017,180912_092922,1.268421031,1
2104,622.1150042,624.4212242000001,180912_092922,2.306220056,1
2105,626.1287522000001,628.2043502,180912_092922,2.07559805,1
2106,629.0433943,631.0613367999999,180912_092922,2.0179425490000003,1
2107,632.0219748,632.6369668,180912_092922,0.614992015,1
2108,634.3265043,634.9030593,180912_092922,0.576555014,1
2109,637.0747499,640.1304914,180912_092922,3.055741574,1
2110,640.610954,642.4751485,180912_092922,1.864194545,1
2111,644.3379077999999,644.9528998,180912_092922,0.614992015,1
2112,645.1450848,648.2584819,180912_092922,3.113397075,1
2113,648.3353559,649.0272219,180912_092922,0.691866016,1
2114,651.8025968,652.6866478,180912_092922,0.8840510220000001,1
2115,653.9124692,657.1027402999999,180912_092922,3.190271077,1
2116,657.5759162,658.8518332,180912_092922,1.275917038,1
2117,659.0749592,660.4586912000001,180912_092922,1.383732033,1
2118,660.7469687000001,661.3811793,180912_092922,0.634210515,1
2119,661.6310198,662.2652303,180912_092922,0.634210515,1
2120,662.2844488,665.7437788999999,180912_092922,3.4593300830000002,1
2121,665.7822159,667.0698553999999,180912_092922,1.287639531,1
2122,667.2660916,668.8804457,180912_092922,1.614354039,1
2123,669.3993452000001,671.3596322000001,180912_092922,1.9602870469999998,1
2124,671.3980692000001,672.4166497,180912_092922,1.018580525,1
2125,672.7961632,673.0267852000001,180912_092922,0.230622005,1
2126,673.4111552,673.5841217,180912_092922,0.172966504,1
2127,673.8388187999999,674.9919288,180912_092922,1.153110028,1
2128,675.2753498,676.8128297999999,180912_092922,1.537480037,1
2129,676.9665778,679.0613944,180912_092922,2.094816551,1
2130,680.1568489,683.8275825000001,180912_092922,3.6707335889999997,1
2131,685.0191276,686.6719186,180912_092922,1.65279104,1
2132,687.2869107,689.2048073,180912_092922,1.9178966569999998,1
2133,689.8384206000001,690.6945611000001,180912_092922,0.856140517,1
2134,691.2653214,692.5019687999999,180912_092922,1.236647412,1
2135,692.5155584,693.3852883999999,180912_092922,0.869730048,1
2136,693.5619522999999,695.5596135,180912_092922,1.9976612040000001,1
2137,696.3098361000001,697.8046846,180912_092922,1.49484852,1
2138,698.3210868,700.6177177999999,180912_092922,2.296630909,1
2139,701.4059106000001,702.7512743,180912_092922,1.345363668,1
2140,703.281266,705.0207261,180912_092922,1.739460096,1
2141,705.3876435,706.5699328,180912_092922,1.182289285,1
2142,706.7330102999999,707.4124869,180912_092922,0.6794766,1
2143,707.7658147999999,709.0975889,180912_092922,1.331774136,1
2144,709.2470737000001,710.2410672999999,180912_092922,0.99399359,1
2145,710.5672161,711.6407891,180912_092922,1.073573028,1
2146,711.8038635,716.1796927999999,180912_092922,4.375829305,1
2147,716.5356214,719.5381642000001,180912_092922,3.0025427319999998,1
2148,719.9730292,722.3919659,180912_092922,2.418936696,1
2149,723.3728131,724.2425432,180912_092922,0.869730048,1
2150,724.2969013,725.9276452,180912_092922,1.63074384,1
2151,726.4576369,727.3953146000001,180912_092922,0.9376777079999999,1
2152,727.6128836,731.0951881,180912_092922,3.482304547,1
2153,731.1903147999999,733.2151551,180912_092922,2.0248402690000002,1
2154,734.2479595,737.6045739,180912_092922,3.3566144039999997,1
2155,737.6997007,739.5342875,180912_092922,1.834586821,1
2156,739.9642453,741.744474,180912_092922,1.780228692,1
2157,742.0434457,744.9429598999999,180912_092922,2.8995142210000004,1
2158,745.8503386,746.4618676,180912_092922,0.61152894,1
2159,746.8831431,747.5490301,180912_092922,0.665887068,1
2160,748.0926114,749.6961762,180912_092922,1.6035647769999999,1
2161,749.7233553,749.9000192000001,180912_092922,0.176663916,1
2162,749.9407878,750.7153911,180912_092922,0.7746033240000001,1
2163,751.1774352000001,751.8608839999999,180912_092922,0.683448768,1
2164,751.9696002000001,755.7203102000001,180912_092922,3.750709987,1
2165,756.1279962,759.1041037,180912_092922,2.9761075089999998,1
2166,759.6069163,760.0961394999999,180912_092922,0.48922315200000005,1
2167,761.2104845,761.8084239,180912_092922,0.597939408,1
2168,761.9035506,763.751727,180912_092922,1.8481763519999999,1
2169,764.4176141,765.3281127,180912_092922,0.910498644,1
2170,766.3609171,767.8557657,180912_092922,1.494848521,1
2171,768.847805,769.3098491000001,180912_092922,0.46204408799999996,1
2172,770.6434657000001,773.2118872000001,180912_092922,2.568421549,1
2173,774.1359754,774.7203252999999,180912_092922,0.584349876,1
2174,775.3780937000001,775.8265482999999,180912_092922,0.448454556,1
2175,778.3755345,778.6745042,180912_092922,0.298969704,1
2176,780.3102024,780.6771198,180912_092922,0.36691736399999997,1
2177,780.7722464999999,782.1719682999999,180912_092922,1.399721797,1
2178,782.4573485000001,782.905803,180912_092922,0.448454556,1
2179,784.473522,785.3432521000001,180912_092922,0.869730048,1
2180,785.5742741,785.9683705,180912_092922,0.39409642799999994,1
2181,787.2345579,788.9196598999999,180912_092922,1.6851019680000001,1
2182,789.2865772000001,789.9388748,180912_092922,0.6522975360000001,1
2183,790.0883596,792.9285718,180912_092922,2.840212188,1
2184,793.9341972,794.287525,180912_092922,0.353327832,1
2185,796.1221118,797.4810650000001,180912_092922,1.3589532,1
2186,798.0150449,798.5450367000001,180912_092922,0.5299917479999999,1
2187,799.7137364,800.2437282000001,180912_092922,0.5299917479999999,1
2188,800.9255744,801.3468498999999,180912_092922,0.42127549200000003,1
2189,801.4531965,801.7929347999999,180912_092922,0.3397383,1
2190,801.8224835,802.3117066000001,180912_092922,0.48922315200000005,1
2191,802.3524752000001,802.7193926,180912_092922,0.36691736399999997,1
2192,803.461226,805.1191489,180912_092922,1.657922904,1
2193,805.6083721,806.2334906000001,180912_092922,0.625118472,1
2194,806.83143,808.4078157,180912_092922,1.5763857119999998,1
2195,811.6828929,813.3000472,180912_092922,1.6171543080000002,1
2196,813.6126063999999,814.264904,180912_092922,0.6522975360000001,1
2197,815.8564482999999,816.516876,180912_092922,0.660427661,1
2198,816.7483662999999,818.9801563999999,180912_092922,2.231790025,1
2199,820.0900494,821.2059444,180912_092922,1.115895013,1
2200,821.5136504,822.3334916,180912_092922,0.819841233,1
2201,822.5860408,823.155375,180912_092922,0.56933419,1
2202,823.4969755,825.046197,180912_092922,1.5492215130000002,1
2203,825.2505248,825.7970856000001,180912_092922,0.546560823,1
2204,826.0327302000001,827.4902257,180912_092922,1.4574955269999998,1
2205,827.9198144999999,829.3317632999999,180912_092922,1.411948791,1
2206,829.5139502000001,830.3793382,180912_092922,0.865387969,1
2207,831.560404,832.3574719,180912_092922,0.7970678659999999,1
2208,832.4283021000001,833.5669705,180912_092922,1.13866838,1
2209,833.6808373,834.4323585,180912_092922,0.751521131,1
2210,834.6600922,835.2749731,180912_092922,0.614880925,1
2211,835.2792136,836.6739908,180912_092922,1.394777149,1
2212,836.8732447000001,838.5578456000001,180912_092922,1.684600972,1
2213,838.8838973999999,839.6317377,180912_092922,0.7478402209999999,1
2214,839.7404216,842.8851647,180912_092922,3.144743141,1
2215,843.2112164999999,846.8597884,180912_092922,3.6485718460000003,1
2216,847.3669801000001,848.0734256000001,180912_092922,0.7064455690000001,1
2217,848.1902833999999,849.6575164999999,180912_092922,1.467233104,1
2218,849.8153012,850.4311769,180912_092922,0.615875624,1
2219,853.0551664999999,855.5548970000001,180912_092922,2.499730475,1
2220,855.7903787999999,857.5836637,180912_092922,1.793284905,1
2221,857.6069905999999,860.5401427000002,180912_092922,2.933152091,1
2222,862.0281702999999,867.7920062999999,180912_092922,5.763835987,1
2223,869.0498832999999,871.7012478,180912_092922,2.651364554,1
2224,871.7524819,873.4175901000001,180912_092922,1.665108174,1
2225,873.9043140000001,875.7487416000001,180912_092922,1.8444275159999999,1
2226,875.8512097999999,878.2976379,180912_092922,2.446428164,1
2227,878.592234,881.0770877,180912_092922,2.484853737,1
2228,881.2051730000001,883.0239833999999,180912_092922,1.8188104669999998,1
2229,883.1300970000001,884.6543114,180912_092922,1.524214406,1
2230,884.6671198999999,884.8592478,180912_092922,0.192127866,1
2231,884.9181062000001,887.5438537999999,180912_092922,2.625747505,1
2232,887.8256412999999,890.8100275,180912_092922,2.984386189,1
2233,890.9381127,892.2958162999998,180912_092922,1.3577035880000001,1
2234,892.4623270999999,893.5894773,180912_092922,1.127150149,1
2235,893.8328392000001,894.7806699999999,180912_092922,0.947830807,1
2236,894.8062909,899.2764659,180912_092922,4.470175021,1
2237,900.4429877,903.3761398,180912_092922,2.933152091,1
2238,903.9140978,905.8866106,180912_092922,1.97251276,1
2239,906.1043555,908.2049535,180912_092922,2.100598004,1
2240,908.6148263,909.4986144999999,180912_092922,0.883788184,1
2241,909.6779377,914.7501133,180912_092922,5.072175668,1
2242,914.9934784,915.7235642999999,180912_092922,0.7300858920000001,1
2243,915.7363728,920.283399,180912_092922,4.547026168,1
2244,920.9622508,922.3199544,180912_092922,1.3577035880000001,1
2245,922.5761249,923.3062107999999,180912_092922,0.7300858920000001,1
2246,923.4294997000002,924.4285646,180912_092922,0.999064904,1
2247,924.4926072000001,929.8849960000001,180912_092922,5.392388778,1
2248,929.9490387,930.8712524,180912_092922,0.9222137570000001,1
2249,930.8840608999999,931.9343598999999,180912_092922,1.050299002,1
2250,932.0880622000001,932.8821906999999,180912_092922,0.7941285140000001,1
2251,932.9334248,934.0990006000001,180912_092922,1.165575722,1
2252,934.7229257000001,936.5545447000001,180912_092922,1.831618991,1
2253,936.9644175000001,938.0659506000001,180912_092922,1.1015331,1
2254,938.1684187999999,939.5517394,180912_092922,1.383320637,1
2255,939.7822927999999,942.4592743999999,180912_092922,2.676981603,1
2256,943.035658,944.3677446,180912_092922,1.33208654,1
2257,944.6367236,945.4308520999999,180912_092922,0.7941285140000001,1
2258,945.5077031999999,946.8013642000001,180912_092922,1.293660966,1
2259,946.9166409,947.3905563,180912_092922,0.473915404,1
2260,948.7795727,949.1254028999999,180912_092922,0.34583015899999997,1
2261,949.1940197,950.5261062000001,180912_092922,1.332086539,1
2262,950.692617,951.7813416000001,180912_092922,1.088724576,1
2263,951.9222354,953.8307055,180912_092922,1.9084701380000002,1
2264,954.2918124,954.8297704,180912_092922,0.537958026,1
2265,956.0710652999999,956.4809381000001,180912_092922,0.40987278200000005,1
2266,957.2622581,957.774599,180912_092922,0.512340977,1
2267,957.9642782,958.912109,180912_092922,0.9478308059999999,1
2268,959.0786197999998,961.7171758,180912_092922,2.638556029,1
2269,961.8580696,962.4856873,180912_092922,0.6276176960000001,1
2270,963.8203440999999,964.3839192,180912_092922,0.563575074,1
2271,965.4470267,965.8056654,180912_092922,0.35863868299999996,1
2272,966.0746444,966.5229427999999,180912_092922,0.448298355,1
2273,966.7534962000001,967.432348,180912_092922,0.6788517940000001,1
2274,967.970306,968.8028601,180912_092922,0.832554087,1
2275,969.1743072999999,969.6610312000001,180912_092922,0.48672392700000006,1
2276,970.1221381000001,971.4798417000002,180912_092922,1.3577035880000001,1
2277,972.0562252999998,972.7094599999999,180912_092922,0.653234745,1
2278,973.9006527999999,975.322399,180912_092922,1.42174621,1
2279,975.4632928,975.9628252,180912_092922,0.499532452,1
2280,976.3098992,980.8697338999999,180912_092922,4.559834692,1
2281,981.8047562,982.752587,180912_092922,0.947830807,1
2282,982.987495,983.8712832,180912_092922,0.883788185,1
2283,984.8063055,985.9462642000001,180912_092922,1.139958673,1
2284,986.4714137,987.8035002,180912_092922,1.33208654,1
2285,987.9059684,988.4951605,180912_092922,0.589192123,1
2286,988.5848202,990.6085671,180912_092922,2.023746858,1
